,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
523,0.16026342187721757,-0.37337003667851515,-5.832207376818792,-8.137005629991561,3.9751765138184685,3.3778472813375706,-3.3002225542257113,-0.5299139001100655,-1.0981443191890603,-0.6033849749248587,-0.6429624017313048,-1.4073612540927305,-0.786435602483368,0.5625038723213833,-0.2210254790142543,2.325854079182474,0.6438183173613756,0.6865533490190272,0.4105766784452092,-0.14083217506038992,0.27317919224515524,-0.876629743190866,0.5427881642433298,-0.427830986943526,-0.031406420558124634,3
524,-11.038601058156258,0.4378818158971272,-2.3447551917875904,-0.3842724786660081,4.411874276233776,-4.862763496008159,-3.834789879470279,-1.7930976691521405,-0.13009092930859395,-0.0781734285909348,-0.9714713472146306,1.4977868944833477,-1.1263352692077726,0.7429143043266935,0.527190187826691,2.6149663442072835,0.3128318835774277,-0.7596018097814962,-0.9362736228378304,-0.29264510791038784,-0.8666108920999229,-0.16990125372414747,-0.4813072245678802,-0.1373011743355311,-0.3103479855249476,2
525,24.62545849945976,14.211916724240451,-3.596928177184382,-4.826638512751545,2.2817493949297787,11.859699833985431,3.0239787190591714,0.6702898671790786,-1.268349382170676,-0.6999242513687804,-1.0801774906123738,-0.7834227245132562,-0.05821825773435051,0.6541420261799741,2.5957018546689143,1.0050262052777352,-0.9123207647844521,1.8415225327594493,-0.5348963141867668,0.3295404570928746,-0.8726497658738799,-0.22660352515645782,0.7433450985961771,0.5193762795438244,-0.02157506932581415,3
526,33.141835144976056,-4.2380880319955265,-7.9256615572994775,5.430974348869461,3.6143892633633756,3.1845342333445212,-0.4463053365127826,-2.2183622637003597,0.4135216325093419,-0.12280944483276092,0.21592894334156526,-0.6723715062834184,0.24436494426299557,0.22926731927664903,-1.0244894646367033,2.151935482813009,-0.5817818200676249,1.1303793784436114,-0.7833975335496659,0.9462037811883564,0.14042115976678532,1.4792465364072753,0.625227646283085,-0.4595601067714173,-0.35442589402341845,3
527,-12.966354125581137,-0.16136590978910162,-6.130213452437031,-0.7837304561552391,4.5039745297443625,-2.526388332978872,5.1515792688558575,2.568771461214322,-1.1503294735105596,0.23790050108982747,-0.49835900700949615,-2.0905788621581247,-0.6335237081054782,2.4450912138409833,1.045881156006927,1.7528605949013325,0.868146807477693,0.3803682495048972,-0.21383540478909466,-1.3054367572727086,0.06397448807861646,-0.39997189314554576,-0.44304003023622907,-0.014866628200414187,0.5122900610673597,4
528,-25.642997169556143,15.782815753533647,11.781012217071542,3.571542544460701,2.4913742909878636,9.69650905902484,8.81129545926169,0.6968975128747955,-0.40829927835239477,0.6899209711536575,0.23075320402033347,1.4327187828392316,0.07229331047248669,0.2832657188813946,-0.7790716724803088,1.6420163261167768,-0.999455130430978,1.9196584690879945,-0.3934508208749196,-0.5492479197074414,-0.7487323622435085,0.006591140621104307,0.421781104624481,-0.4525771648696047,-1.0725647480072085,2
529,0.7675392849251443,10.433544120227499,5.795276651677682,-7.768850280970429,3.3199275378598903,6.719029543316719,8.315680309397413,-0.7681048296316236,-0.8971875396466488,-0.5410355863115379,-0.9445256993480609,-0.9032497650006793,0.6991578865056712,1.473942967782676,1.5368140524749085,1.1406643605448794,-0.8521609901783338,1.7098660758326738,-0.6116859084809934,0.3768464105267106,-0.7397270496769899,-0.19119404942048576,-0.4783730241253419,0.025768128206999627,0.7771844460653337,4
530,30.029100017765376,2.598735864847604,3.4426207600437757,-7.188791752103721,-4.4942266807548235,1.5014249748825532,8.67796832090192,1.2748198355807656,-0.6589125934682917,1.545736319774428,2.6968064770211324,-0.6217317732494191,2.412294247666254,0.41552179570488407,-0.7172822106612927,-0.5064939649553232,0.5769589166831431,-0.2939961254717615,-0.590994411789971,0.07432501537986891,1.2743174492353169,-0.3632634250959368,-0.06672820707694789,1.027866006114771,0.026677505845366354,4
531,23.25859259071741,-5.6775191544633055,-3.403912235192143,-6.244354640099333,-3.970473787875504,-0.8357970140108935,-1.985955018340709,-0.6471283630804217,0.9326953958521923,-6.992868901775898,-0.048694247058503976,0.9071886717150399,-0.30802802752038655,0.9061561511469719,-0.1254936831502177,-0.8245502850549713,1.2253136456377072,-0.1086067382491804,0.5028734446489301,0.26975607832364534,-1.069589127188863,-0.40321322469859916,-0.2948029591052012,0.752015838066905,0.48369995608909927,3
532,-26.763430775364675,-7.406572425722989,-6.901355614452859,-0.3270411066706205,-4.086120097472837,1.4620076276278484,-1.0536385423625811,-0.8619255161699293,1.0259488273271742,-1.5039170073094703,0.0015156330174173433,-1.0264464340562345,1.2991558671383445,-0.9136572617036858,-1.7155406225449934,-0.2606978852393007,0.9936308593281196,0.36195510476305887,-0.022622983755124004,-0.5289080617454657,-0.38590160484453007,-0.5220474228533715,-0.514272720185146,-0.2298402210534228,-0.2612592595106988,3
533,21.233337381123388,-3.0148402348060612,-6.630987410689885,-5.011637774775002,4.114012361721688,1.365537324106334,-2.2444926721925493,-1.6869184843370704,0.63581515798807,-0.8782177681725158,0.3199373089742028,-1.33920734873973,-0.78674529294541,0.47495036526452156,-0.25985777308346136,2.3155665330209345,0.8655092362824188,0.40583174776249514,0.09007732173181619,-0.7120507203112646,-1.488638052662479,0.17084474803439118,-0.5186174964899706,-0.15187793096819877,0.06900405057247039,3
534,-0.7864093189186973,-5.749691816891916,-3.7089737574477986,-3.0584278480091345,-3.966563470853516,-2.1965986538497835,-3.8519298463109037,-0.5030447538461937,5.596144637097025,-2.699907298686437,-1.3918235144293742,1.6267514804972643,1.6995163912927709,1.127616722136522,-0.8427124321904662,-0.6865720612538307,-0.5842244469118253,0.1316535154788766,0.029141290124984037,-0.19665084614262385,0.44411792342208534,-0.4241962311665908,0.4903281831067105,-0.27729427414216984,0.44365134570526127,3
535,-8.598429060655244,12.309859599700584,5.664989051392907,7.475533451882572,3.612015644518471,-3.7726059282141486,0.860504812576061,-0.8931096435194081,-0.5936882355521604,0.17958874258568552,0.6030818246460089,-1.5806157586267313,-0.8806208055526829,1.7512611107256835,0.4055940392366373,2.3279026616433285,0.9554747314586542,-1.0173433745541405,1.1624597499728693,0.11252349865580749,0.1995606045832273,-0.5996281813503131,0.7510314335969888,0.26155316563993863,-0.3243686623015745,3
536,12.666951332431065,-19.099424867855866,1.051121300608777,-0.6597699299690966,0.5732017888712831,-1.361444014456046,-4.266087042569771,-0.7054449266008483,-0.9057249814933711,0.12274885023726789,-0.9773922714904206,-1.9065112399320314,-0.7391083126405854,1.9243727702031372,0.7876453949356004,-1.6529104798539753,0.21456468246222804,-0.4410252389361317,-0.3072059236807161,-0.5255664074570304,-0.06965100740122943,-0.24393947603891672,-0.5391512451445396,-0.24333897029399154,-0.027924644722857526,3
537,30.125535305377454,-3.88971873708855,7.538638887153466,0.5835017081697791,-4.404847145495127,1.5865336947874313,9.491223232173443,-0.7168099647152621,0.8735234379164672,1.7545300710715226,-1.3548291899485871,-0.48372971262802733,0.36140455847111563,-0.9857032682011829,-0.7624060314428079,-0.31630837263147665,1.4590422266206136,0.43524998279297644,0.05226122976782855,-0.0336689502874377,1.180610132526296,0.6227931555981433,0.9325370708316156,0.376947611939043,0.24718125983603462,4
538,-14.115664760761602,-0.9835590535600753,16.622120056902656,4.119250560411536,4.274059430916699,-2.581380818993573,-1.4595050333957278,2.6559793272319485,-0.6589169491262481,-0.18782798433671757,-1.1579469393944364,1.7622361573683505,0.5513016887593379,1.162389809371368,0.10906267916960855,1.986776583364987,-0.9950058007768756,0.6424704601903868,0.6472380272615551,-0.16537382738199385,-0.020940000384096966,0.014312467303568594,-0.3926036374686726,-0.0566603954934354,0.638387077649321,3
539,21.792497660892405,3.9465049864324038,-8.638783674546234,8.40278100761966,4.17505732862983,1.7728492146969526,2.7295189607302777,0.4783896007781759,-0.5197163064303392,0.09396645764003801,-1.2215863837578742,-0.19004868101109304,1.6151814731440743,1.12343575689207,0.5415566812212259,1.2364900740173417,1.1652194599942247,-0.37961624364516455,0.3537955102878439,-0.10972598572387247,0.46124757811527733,-1.0465153570541312,0.7914136296732236,0.35397219778566724,-0.38468070606884136,3
540,-26.390509140779088,-15.618842657521798,-0.2541034946286487,-3.422630954942703,5.079342436618428,-0.554488499184811,-4.1759730525151495,-0.6225902913391136,0.6746527710078424,1.5151905491761046,-0.10152299957959308,-1.539616603812853,0.990753625757504,1.2272258576573127,1.9417173749019745,1.4695699340453467,0.07801892671905584,0.7445518467414646,0.3193907985625921,0.8454998042704374,0.09227754119983364,-0.6453259536719654,-0.0404112991362848,1.001831261680543,-0.13791459538454343,3
541,-20.99121902308435,-3.5700184340348913,-5.434014680218431,8.44993949512645,4.279895440012824,-1.547329078754807,3.914505141697187,3.2701827626442994,-0.4729691460504977,0.1596709856637528,0.15106133979383815,-1.277822332392554,-0.24587532329655493,-0.9624059458970168,1.0557452355493777,2.163786092767621,-1.171872734180916,-0.15156174153045857,0.2521524137431957,-0.1925294145004242,-0.7121418992517252,0.2431318476344058,0.48247813579379056,-0.535398051125312,-0.31423312806238446,3
542,17.27011172735171,14.71055506318141,13.54712103643439,10.728489455816337,2.5521443801587074,2.9264895123278363,-0.9359607831658329,-0.7166536581433198,0.49883061827830294,0.40068336066481963,-0.2172980382312409,1.351181055233019,0.7767636732306016,-0.19899824714446665,0.11869156448968972,2.065092565772632,-1.0088617908781834,0.9863126230595889,0.045558486133688354,-1.1422941029263856,0.6353635948587589,-0.2804137393160454,-0.41108558478069657,-0.2107372078399394,-0.7032356416406523,2
543,-29.482059350071765,13.283091209990149,-3.205802875505158,-2.7845207616784577,-1.0147765763444472,-0.6160051654228121,-3.934820089566588,-1.7152612692633742,-0.44884885026250193,0.2973515632145678,-0.02707806087882036,-1.4388890406254629,0.25493910551376847,-0.708895474352358,0.5648955145867395,-0.45914015040011597,-0.18052246834410132,-2.545617392046065,-0.613501157098533,0.4957514322298336,0.512619504663057,0.3443030364853201,0.8081077478429535,0.7286670306823941,-0.11519870298020901,3
544,-28.66285272188778,-12.035418790105313,-6.966018229962637,6.586028447615915,4.339831387245148,2.20071503618121,-3.2671035821522367,-1.1290680308816359,1.0362502952081731,-0.031198799461731614,-0.45634706800461405,-1.0147736116116712,0.506288858371004,2.4192751248054405,-0.8963344673679517,1.8711753450858424,-0.04638893213109156,0.8209135298196698,0.3474124749710537,0.016604372226291613,0.39406838915623243,-0.49368442365228743,-0.3446352760957482,0.19489892645342566,-0.2759827959440487,3
545,-9.49765358932425,-10.227760133454236,-1.1300021823454718,-6.684519292173139,4.721942170353829,2.4554754665971505,4.713963603503566,-0.47755716634820766,-2.1840908482968753,0.5383341272392065,-0.05581942030323399,-1.1688222563333481,1.0209368288101217,-0.7070742666446342,-0.1679768279403095,2.6563807300596642,0.41260223150186065,0.11270447206065466,-0.7519886394827718,0.18572696831833607,0.5565217481147682,1.0919502688245852,-0.23127066665013932,-0.03690046119410132,0.540539936468508,4
546,-28.734660100017976,12.954391607407874,11.166725909011888,12.563260787707348,2.5423176196567563,5.0246067536638686,-3.9561036749669705,1.5435316363137042,0.6824237382719484,-0.36492465004602326,2.091658368018111,1.925922593499318,-1.2229228186003418,-0.4594442999148983,1.3466455643231516,1.8976755980667,1.059462421500391,0.3609068697947833,0.8281314161435811,1.128022372574871,0.9241830884415003,-1.3541108941902846,-0.35961434907612433,-0.364006790031727,-0.37792640540033884,2
547,9.088483040395705,3.157531261682934,-3.668732885279702,-14.256548049435096,-2.2666668281994053,2.955016404188551,-1.1949604804686365,-0.45051352518802446,-1.64615798356049,-2.026448444156195,-0.4224175611168567,0.6276888550731603,0.6477230517247516,-0.7518310876025427,1.358959166612356,1.1651667362716887,-0.6781343168642532,-0.16760110996051775,-1.2989510135185496,0.7347559206569413,-0.22399600995573674,-0.8392386205489503,-0.5061400425576649,-0.1756649031238276,-0.6263679991238815,2
548,-26.866543031724497,20.319974421027233,-10.16868189594154,12.856861243485225,6.691638717684474,-2.662422588130442,5.230352797107951,-2.9098678324824787,1.4337299701424724,0.19046423445286115,0.05272423478527846,-0.16977945488710539,1.1385400570567519,-0.8596992476040778,-0.9646277758063958,-0.07999303690589571,1.216692482042828,0.4394083029376716,-0.41057123777117893,1.784834892692579,0.40296734235861154,-1.43878538775506,-0.46545204987874716,-0.21825469117510546,0.41055044525040446,4
549,35.05308341105207,-1.9498703578000607,-7.959055465840501,2.4421590014887595,-4.906932869847992,2.4881673874607104,-1.265613251430367,-0.9137178214274956,1.1860721601900328,-0.4805578356232455,-0.28447999542857744,0.14377140373566732,0.8727148183553881,-0.7436666419533465,-1.311342474915486,-0.28518798982177607,1.267421072556563,0.5402952135173074,1.0497650809457204,1.5926306482756662,-0.17489197155771968,0.20295012623498648,-0.4686319811964946,-0.36071410702689605,0.04220830835499229,3
550,31.018697724281623,0.6361083628394707,10.235028740847872,-5.6878212385584135,-1.576930445659437,2.941722622739327,-3.7155136133189606,-0.5030033371373405,-0.9750776249185109,1.2851931901533225,-1.5142115244611922,1.0419208047927737,0.9107904467171634,0.44690648573986713,0.5565785023026657,1.2532412370563613,-0.5409353851198145,-0.7722584179499288,-0.5780837439262417,0.737403116162166,-0.5407964221906214,-0.4604278256455938,0.42744108543140896,-0.5648595851575541,-0.469042267318233,2
551,-30.116109912813787,5.075733550055382,-7.594981837460902,-0.2795949119095712,7.030508604705893,6.887899132040528,3.5234534263047657,-1.3776831186680143,-0.9492082249564823,0.4485123207008953,-1.2316856262467712,-0.04927408738947555,1.3322211292890356,-0.0418955300069797,-0.02414050572800295,-0.4347495868849006,-0.8899072886851315,0.34982386230200774,0.17444101912562168,-1.1187316616694578,0.6328252573217296,-0.32938189725723355,0.8101359728923656,0.5606885626576724,-0.22124465749674083,3
552,-7.153374767592317,5.591057532376353,-7.390795182171845,-3.4527952052891426,-5.202337770891795,6.109346128230849,1.679584221457905,-0.9905685470941076,-1.102979175890895,1.0436870974228323,-0.1951417622604428,-1.0173090302032357,2.0152767404550342,0.6895844945844032,0.06855913226999766,-0.5510816709228983,-0.5039757996861509,-0.735945316275599,-0.33438991168522764,-0.23888638221334593,-0.11936482335860109,-0.258053167885287,-0.25106677655226284,0.6947722919307143,-0.3141451019881939,3
553,23.22412446473179,-6.7185202693515595,0.4485234250160893,-0.3870390426176473,-1.5412454549787225,-3.796381652121933,1.9305004258498384,6.522958440133165,-0.394761106791401,0.44150192708125424,0.04583469588329635,-0.753824165110812,0.4753742481580943,0.0913902254220217,-0.8700148393432788,1.4306096709787908,-1.2044988929503333,-0.19389710050230072,0.052323640011300784,-0.01482606026549465,0.35372962487493725,-0.43330490580824543,0.4637942489097403,-0.515185258760742,-0.4238940636554602,3
554,15.000015364524796,4.574802125687791,-6.917600100123382,-9.300710696077493,-0.40859341763051343,-1.288305435148918,0.10928930166169393,0.988930825879089,1.5840583162680313,-0.46069482705578907,-1.311290501666768,0.003014966782580966,0.8366762617844546,-0.7289253121617608,-1.3802833666359826,-0.2276246246901193,0.052981201011064016,-1.0255689987049577,1.0226822492122645,-0.1181177277539303,0.05428246583720795,-0.3468812718573164,0.4004142100116984,-0.446206489290794,0.1030182044476727,3
555,-8.433721876267978,12.55837702502604,-8.80204185916125,-1.3527997489611765,-1.8024947651175627,-9.04905388836449,8.856259297887107,-2.501403570639782,-0.01431908609787851,-0.6290490968470654,-1.0177269643204265,-1.358412882524641,-0.7018390304239485,-1.3549727960643554,1.49746971136981,1.204501218979282,-0.4756171169118825,-0.3177074975532738,-0.11641179934230783,1.0899014899244732,0.07855232041005616,1.7358877621709556,-0.38036364604078576,-0.14112617197684804,0.6899810362364998,4
